,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[969],17.086,0.213,16.782,17.393,0.008,0.006,3170.0,2422.0,1.0
dL[970],17.095,0.213,16.79,17.402,0.008,0.006,3170.0,2422.0,1.0
dL[971],17.1,0.213,16.796,17.408,0.008,0.006,3170.0,2422.0,1.0
dL[972],17.103,0.213,16.799,17.411,0.008,0.006,3170.0,2422.0,1.0
dL[973],17.127,0.214,16.822,17.436,0.008,0.006,3168.0,2423.0,1.0
dL[974],17.155,0.214,16.85,17.465,0.008,0.006,3167.0,2423.0,1.0
dL[975],17.194,0.215,16.887,17.504,0.008,0.006,3165.0,2423.0,1.0
dL[976],17.213,0.215,16.906,17.524,0.008,0.006,3165.0,2423.0,1.0
dL[977],17.231,0.216,16.923,17.542,0.008,0.006,3164.0,2423.0,1.0
dL[978],17.232,0.216,16.923,17.543,0.008,0.006,3164.0,2423.0,1.0
dL[979],17.234,0.216,16.926,17.546,0.008,0.006,3164.0,2421.0,1.0
dL[980],17.246,0.216,16.937,17.558,0.008,0.006,3163.0,2421.0,1.0
dL[981],17.346,0.218,17.034,17.661,0.008,0.006,3159.0,2423.0,1.0
dL[982],17.367,0.219,17.054,17.682,0.008,0.006,3158.0,2423.0,1.0
dL[983],17.376,0.219,17.063,17.691,0.008,0.006,3158.0,2423.0,1.0
dL[984],17.409,0.22,17.096,17.726,0.008,0.006,3156.0,2423.0,1.0
dL[985],17.421,0.22,17.107,17.737,0.008,0.006,3156.0,2423.0,1.0
dL[986],17.422,0.22,17.108,17.739,0.008,0.006,3156.0,2423.0,1.0
dL[987],17.424,0.22,17.11,17.74,0.008,0.006,3156.0,2423.0,1.0
dL[988],17.43,0.22,17.116,17.747,0.008,0.006,3155.0,2423.0,1.0
dL[989],17.444,0.22,17.129,17.761,0.008,0.006,3155.0,2423.0,1.0
dL[990],17.461,0.221,17.146,17.779,0.008,0.006,3154.0,2423.0,1.0
dL[991],17.474,0.221,17.158,17.792,0.008,0.006,3153.0,2423.0,1.0
dL[992],17.516,0.222,17.2,17.837,0.008,0.006,3152.0,2426.0,1.0
dL[993],17.522,0.222,17.207,17.844,0.008,0.006,3151.0,2426.0,1.0
dL[994],17.551,0.223,17.235,17.873,0.008,0.006,3150.0,2426.0,1.0
dL[995],17.554,0.223,17.238,17.876,0.008,0.006,3150.0,2426.0,1.0
dL[996],17.591,0.224,17.273,17.914,0.008,0.006,3148.0,2426.0,1.0
dL[997],17.602,0.224,17.284,17.925,0.008,0.006,3148.0,2426.0,1.0
dL[998],17.603,0.224,17.285,17.926,0.008,0.006,3148.0,2426.0,1.0
dL[999],17.619,0.224,17.301,17.943,0.008,0.006,3147.0,2426.0,1.0
