,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[1044, 0]",1.98,0.056,1.9,2.063,0.002,0.001,2058.0,2257.0,1.0
"S[1044, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1045, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1045, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1046, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1046, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1047, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1047, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1048, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1048, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1049, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1049, 1]",1.016,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1050, 0]",1.981,0.056,1.901,2.064,0.002,0.001,2058.0,2257.0,1.0
"S[1050, 1]",1.017,0.014,0.994,1.038,0.0,0.0,2058.0,2257.0,1.0
"S[1051, 0]",1.982,0.056,1.902,2.065,0.002,0.001,2058.0,2257.0,1.0
"S[1051, 1]",1.017,0.014,0.995,1.039,0.0,0.0,2058.0,2257.0,1.0
"S[1052, 0]",1.983,0.056,1.903,2.065,0.002,0.001,2058.0,2257.0,1.0
"S[1052, 1]",1.017,0.014,0.995,1.039,0.0,0.0,2058.0,2257.0,1.0
"S[1053, 0]",1.983,0.056,1.903,2.066,0.002,0.001,2058.0,2257.0,1.0
"S[1053, 1]",1.017,0.014,0.995,1.039,0.0,0.0,2058.0,2257.0,1.0
"S[1054, 0]",1.984,0.056,1.904,2.067,0.002,0.001,2058.0,2257.0,1.0
"S[1054, 1]",1.018,0.014,0.996,1.04,0.0,0.0,2058.0,2257.0,1.0
"S[1055, 0]",1.985,0.056,1.905,2.068,0.002,0.001,2058.0,2257.0,1.0
"S[1055, 1]",1.018,0.014,0.996,1.04,0.0,0.0,2058.0,2257.0,1.0
"S[1056, 0]",1.986,0.056,1.905,2.069,0.002,0.001,2058.0,2257.0,1.0
"S[1056, 1]",1.018,0.014,0.996,1.04,0.0,0.0,2058.0,2257.0,1.0
"S[1057, 0]",1.986,0.056,1.905,2.069,0.002,0.001,2058.0,2257.0,1.0
"S[1057, 1]",1.018,0.014,0.996,1.04,0.0,0.0,2058.0,2257.0,1.0
"S[1058, 0]",1.986,0.056,1.906,2.069,0.002,0.001,2058.0,2257.0,1.0
"S[1058, 1]",1.019,0.014,0.997,1.041,0.0,0.0,2058.0,2257.0,1.0
"S[1059, 0]",1.986,0.056,1.906,2.07,0.002,0.001,2058.0,2257.0,1.0
"S[1059, 1]",1.019,0.014,0.997,1.041,0.0,0.0,2058.0,2257.0,1.0
"S[1060, 0]",1.987,0.056,1.907,2.07,0.002,0.001,2058.0,2257.0,1.0
"S[1060, 1]",1.019,0.015,0.997,1.041,0.0,0.0,2058.0,2257.0,1.0
"S[1061, 0]",1.987,0.056,1.907,2.071,0.002,0.001,2058.0,2257.0,1.0
"S[1061, 1]",1.019,0.015,0.997,1.041,0.0,0.0,2058.0,2257.0,1.0
"S[1062, 0]",1.988,0.056,1.908,2.072,0.002,0.001,2058.0,2257.0,1.0
"S[1062, 1]",1.02,0.015,0.998,1.042,0.0,0.0,2058.0,2257.0,1.0
"S[1063, 0]",1.989,0.056,1.909,2.073,0.002,0.001,2058.0,2257.0,1.0
"S[1063, 1]",1.02,0.015,0.998,1.042,0.0,0.0,2058.0,2257.0,1.0
"S[1064, 0]",1.99,0.056,1.909,2.073,0.002,0.001,2058.0,2257.0,1.0
"S[1064, 1]",1.02,0.015,0.998,1.042,0.0,0.0,2058.0,2257.0,1.0
"S[1065, 0]",1.99,0.056,1.91,2.073,0.002,0.001,2058.0,2257.0,1.0
"S[1065, 1]",1.021,0.015,0.998,1.042,0.0,0.0,2058.0,2257.0,1.0
"S[1066, 0]",1.99,0.057,1.91,2.074,0.002,0.001,2058.0,2257.0,1.0
"S[1066, 1]",1.021,0.015,0.998,1.043,0.0,0.0,2058.0,2257.0,1.0
"S[1067, 0]",1.993,0.057,1.913,2.077,0.002,0.001,2058.0,2257.0,1.0
"S[1067, 1]",1.022,0.015,1.0,1.044,0.0,0.0,2058.0,2257.0,1.0
"S[1068, 0]",1.994,0.057,1.913,2.078,0.002,0.001,2058.0,2257.0,1.0
"S[1068, 1]",1.022,0.015,1.0,1.044,0.0,0.0,2058.0,2257.0,1.0
"S[1069, 0]",1.995,0.057,1.914,2.079,0.002,0.001,2058.0,2257.0,1.0
"S[1069, 1]",1.023,0.015,1.001,1.045,0.0,0.0,2058.0,2257.0,1.0
"S[1070, 0]",1.996,0.057,1.915,2.08,0.002,0.001,2058.0,2257.0,1.0
"S[1070, 1]",1.023,0.015,1.001,1.045,0.0,0.0,2058.0,2257.0,1.0
"S[1071, 0]",1.996,0.057,1.915,2.08,0.002,0.001,2058.0,2257.0,1.0
"S[1071, 1]",1.023,0.015,1.001,1.045,0.0,0.0,2058.0,2257.0,1.0
"S[1072, 0]",1.996,0.057,1.915,2.08,0.002,0.001,2058.0,2257.0,1.0
"S[1072, 1]",1.023,0.015,1.001,1.045,0.0,0.0,2058.0,2257.0,1.0
"S[1073, 0]",1.997,0.057,1.916,2.08,0.002,0.001,2058.0,2257.0,1.0
"S[1073, 1]",1.024,0.015,1.001,1.046,0.0,0.0,2058.0,2257.0,1.0
"S[1074, 0]",1.997,0.057,1.916,2.081,0.002,0.001,2058.0,2257.0,1.0
"S[1074, 1]",1.024,0.015,1.001,1.046,0.0,0.0,2058.0,2257.0,1.0
"S[1075, 0]",1.998,0.057,1.917,2.081,0.002,0.001,2058.0,2257.0,1.0
"S[1075, 1]",1.024,0.015,1.002,1.046,0.0,0.0,2058.0,2257.0,1.0
"S[1076, 0]",1.998,0.057,1.917,2.081,0.002,0.001,2058.0,2257.0,1.0
"S[1076, 1]",1.024,0.015,1.002,1.046,0.0,0.0,2058.0,2257.0,1.0
"S[1077, 0]",1.999,0.057,1.918,2.083,0.002,0.001,2058.0,2257.0,1.0
"S[1077, 1]",1.025,0.015,1.002,1.047,0.0,0.0,2058.0,2257.0,1.0
"S[1078, 0]",2.0,0.057,1.919,2.084,0.002,0.001,2058.0,2257.0,1.0
"S[1078, 1]",1.025,0.015,1.003,1.047,0.0,0.0,2058.0,2257.0,1.0
"S[1079, 0]",2.002,0.057,1.92,2.086,0.002,0.001,2058.0,2257.0,1.0
"S[1079, 1]",1.026,0.015,1.003,1.048,0.0,0.0,2058.0,2257.0,1.0
"S[1080, 0]",2.003,0.057,1.921,2.087,0.002,0.001,2058.0,2257.0,1.0
"S[1080, 1]",1.026,0.015,1.004,1.048,0.0,0.0,2058.0,2257.0,1.0
"S[1081, 0]",2.003,0.057,1.922,2.087,0.002,0.001,2058.0,2257.0,1.0
"S[1081, 1]",1.026,0.015,1.004,1.049,0.0,0.0,2058.0,2257.0,1.0
"S[1082, 0]",2.004,0.057,1.922,2.088,0.002,0.001,2058.0,2257.0,1.0
"S[1082, 1]",1.027,0.015,1.004,1.049,0.0,0.0,2058.0,2257.0,1.0
"S[1083, 0]",2.004,0.057,1.923,2.088,0.002,0.001,2058.0,2257.0,1.0
"S[1083, 1]",1.027,0.015,1.004,1.049,0.0,0.0,2058.0,2257.0,1.0
"S[1084, 0]",2.005,0.057,1.923,2.089,0.002,0.001,2058.0,2257.0,1.0
"S[1084, 1]",1.027,0.015,1.005,1.049,0.0,0.0,2058.0,2257.0,1.0
"S[1085, 0]",2.005,0.057,1.923,2.089,0.002,0.001,2058.0,2257.0,1.0
"S[1085, 1]",1.027,0.015,1.005,1.05,0.0,0.0,2058.0,2257.0,1.0
"S[1086, 0]",2.006,0.057,1.925,2.09,0.002,0.001,2058.0,2257.0,1.0
"S[1086, 1]",1.028,0.015,1.005,1.05,0.0,0.0,2058.0,2257.0,1.0
"S[1087, 0]",2.007,0.057,1.925,2.091,0.002,0.001,2058.0,2257.0,1.0
"S[1087, 1]",1.028,0.015,1.006,1.05,0.0,0.0,2058.0,2257.0,1.0
"S[1088, 0]",2.007,0.057,1.925,2.091,0.002,0.001,2058.0,2257.0,1.0
"S[1088, 1]",1.028,0.015,1.006,1.05,0.0,0.0,2058.0,2257.0,1.0
"S[1089, 0]",2.01,0.057,1.928,2.094,0.002,0.001,2058.0,2257.0,1.0
"S[1089, 1]",1.03,0.015,1.007,1.052,0.0,0.0,2058.0,2257.0,1.0
"S[1090, 0]",2.018,0.058,1.935,2.103,0.002,0.001,2058.0,2257.0,1.0
"S[1090, 1]",1.033,0.015,1.01,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1091, 0]",2.018,0.058,1.936,2.103,0.002,0.001,2058.0,2257.0,1.0
"S[1091, 1]",1.033,0.015,1.01,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1092, 0]",2.018,0.058,1.936,2.103,0.002,0.001,2058.0,2257.0,1.0
"S[1092, 1]",1.033,0.015,1.011,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1093, 0]",2.019,0.058,1.937,2.104,0.002,0.001,2058.0,2257.0,1.0
"S[1093, 1]",1.034,0.015,1.011,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1094, 0]",2.019,0.058,1.937,2.104,0.002,0.001,2058.0,2257.0,1.0
"S[1094, 1]",1.034,0.015,1.011,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1095, 0]",2.019,0.058,1.937,2.105,0.002,0.001,2058.0,2257.0,1.0
"S[1095, 1]",1.034,0.015,1.011,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1096, 0]",2.019,0.058,1.937,2.105,0.002,0.001,2058.0,2257.0,1.0
"S[1096, 1]",1.034,0.015,1.011,1.056,0.0,0.0,2058.0,2257.0,1.0
"S[1097, 0]",2.02,0.058,1.937,2.105,0.002,0.001,2058.0,2257.0,1.0
"S[1097, 1]",1.034,0.015,1.011,1.057,0.0,0.0,2058.0,2257.0,1.0
"S[1098, 0]",2.022,0.058,1.939,2.107,0.002,0.001,2058.0,2257.0,1.0
"S[1098, 1]",1.035,0.015,1.012,1.057,0.0,0.0,2058.0,2257.0,1.0
"S[1099, 0]",2.022,0.058,1.939,2.107,0.002,0.001,2058.0,2257.0,1.0
"S[1099, 1]",1.035,0.015,1.012,1.058,0.0,0.0,2058.0,2257.0,1.0
"S[1100, 0]",2.022,0.058,1.94,2.107,0.002,0.001,2058.0,2257.0,1.0
"S[1100, 1]",1.035,0.015,1.012,1.058,0.0,0.0,2058.0,2257.0,1.0
"S[1101, 0]",2.022,0.058,1.94,2.107,0.002,0.001,2058.0,2257.0,1.0
"S[1101, 1]",1.035,0.015,1.012,1.058,0.0,0.0,2058.0,2257.0,1.0
"S[1102, 0]",2.024,0.058,1.941,2.109,0.002,0.001,2058.0,2257.0,1.0
"S[1102, 1]",1.036,0.015,1.013,1.058,0.0,0.0,2058.0,2257.0,1.0
"S[1103, 0]",2.024,0.058,1.941,2.109,0.002,0.001,2058.0,2257.0,1.0
"S[1103, 1]",1.036,0.015,1.013,1.058,0.0,0.0,2058.0,2257.0,1.0
"S[1104, 0]",2.024,0.058,1.941,2.109,0.002,0.001,2058.0,2257.0,1.0
"S[1104, 1]",1.036,0.015,1.013,1.059,0.0,0.0,2058.0,2257.0,1.0
"S[1105, 0]",2.024,0.058,1.942,2.11,0.002,0.001,2058.0,2257.0,1.0
"S[1105, 1]",1.036,0.015,1.013,1.059,0.0,0.0,2058.0,2257.0,1.0
"S[1106, 0]",2.026,0.058,1.943,2.111,0.002,0.001,2058.0,2257.0,1.0
"S[1106, 1]",1.037,0.015,1.014,1.059,0.0,0.0,2058.0,2257.0,1.0
"S[1107, 0]",2.027,0.058,1.945,2.113,0.002,0.001,2058.0,2257.0,1.0
"S[1107, 1]",1.038,0.015,1.015,1.06,0.0,0.0,2058.0,2257.0,1.0
"S[1108, 0]",2.029,0.058,1.946,2.115,0.002,0.001,2058.0,2257.0,1.0
"S[1108, 1]",1.038,0.015,1.015,1.061,0.0,0.0,2058.0,2257.0,1.0
"S[1109, 0]",2.029,0.058,1.946,2.115,0.002,0.001,2058.0,2257.0,1.0
"S[1109, 1]",1.038,0.015,1.015,1.061,0.0,0.0,2058.0,2257.0,1.0
"S[1110, 0]",2.031,0.058,1.948,2.117,0.002,0.001,2058.0,2257.0,1.0
"S[1110, 1]",1.039,0.015,1.016,1.062,0.0,0.0,2058.0,2257.0,1.0
"S[1111, 0]",2.031,0.058,1.948,2.117,0.002,0.001,2058.0,2257.0,1.0
"S[1111, 1]",1.039,0.015,1.016,1.062,0.0,0.0,2058.0,2257.0,1.0
"S[1112, 0]",2.032,0.058,1.949,2.118,0.002,0.001,2058.0,2257.0,1.0
"S[1112, 1]",1.04,0.015,1.017,1.062,0.0,0.0,2058.0,2257.0,1.0
"S[1113, 0]",2.033,0.058,1.95,2.119,0.002,0.001,2058.0,2257.0,1.0
"S[1113, 1]",1.04,0.015,1.017,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1114, 0]",2.033,0.058,1.95,2.119,0.002,0.001,2058.0,2257.0,1.0
"S[1114, 1]",1.04,0.015,1.017,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1115, 0]",2.034,0.058,1.95,2.12,0.002,0.001,2058.0,2257.0,1.0
"S[1115, 1]",1.04,0.015,1.017,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1116, 0]",2.034,0.058,1.951,2.12,0.002,0.001,2058.0,2257.0,1.0
"S[1116, 1]",1.04,0.015,1.017,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1117, 0]",2.034,0.058,1.951,2.12,0.002,0.001,2058.0,2257.0,1.0
"S[1117, 1]",1.041,0.015,1.017,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1118, 0]",2.034,0.058,1.951,2.12,0.002,0.001,2058.0,2257.0,1.0
"S[1118, 1]",1.041,0.015,1.018,1.063,0.0,0.0,2058.0,2257.0,1.0
"S[1119, 0]",2.035,0.058,1.951,2.121,0.002,0.001,2058.0,2257.0,1.0
"S[1119, 1]",1.041,0.015,1.018,1.064,0.0,0.0,2058.0,2257.0,1.0
"S[1120, 0]",2.035,0.058,1.952,2.121,0.002,0.001,2058.0,2257.0,1.0
"S[1120, 1]",1.041,0.015,1.018,1.064,0.0,0.0,2058.0,2257.0,1.0
"S[1121, 0]",2.035,0.058,1.952,2.121,0.002,0.001,2058.0,2257.0,1.0
"S[1121, 1]",1.041,0.015,1.018,1.064,0.0,0.0,2058.0,2257.0,1.0
"S[1122, 0]",2.036,0.058,1.953,2.122,0.002,0.001,2058.0,2257.0,1.0
"S[1122, 1]",1.041,0.015,1.018,1.064,0.0,0.0,2058.0,2257.0,1.0
"S[1123, 0]",2.036,0.058,1.953,2.123,0.002,0.001,2058.0,2257.0,1.0
"S[1123, 1]",1.042,0.015,1.018,1.064,0.0,0.0,2058.0,2257.0,1.0
"S[1124, 0]",2.038,0.058,1.955,2.124,0.002,0.001,2058.0,2257.0,1.0
"S[1124, 1]",1.042,0.015,1.019,1.065,0.0,0.0,2058.0,2257.0,1.0
"S[1125, 0]",2.038,0.058,1.955,2.125,0.002,0.001,2058.0,2257.0,1.0
"S[1125, 1]",1.042,0.015,1.019,1.065,0.0,0.0,2058.0,2257.0,1.0
"S[1126, 0]",2.038,0.058,1.955,2.125,0.002,0.001,2058.0,2257.0,1.0
"S[1126, 1]",1.042,0.015,1.019,1.065,0.0,0.0,2058.0,2257.0,1.0
"S[1127, 0]",2.038,0.058,1.955,2.125,0.002,0.001,2058.0,2257.0,1.0
"S[1127, 1]",1.042,0.015,1.019,1.065,0.0,0.0,2058.0,2257.0,1.0
"S[1128, 0]",2.039,0.059,1.956,2.125,0.002,0.001,2058.0,2257.0,1.0
"S[1128, 1]",1.043,0.015,1.02,1.066,0.0,0.0,2058.0,2257.0,1.0
"S[1129, 0]",2.039,0.059,1.956,2.126,0.002,0.001,2058.0,2257.0,1.0
"S[1129, 1]",1.043,0.015,1.02,1.066,0.0,0.0,2058.0,2257.0,1.0
"S[1130, 0]",2.04,0.059,1.956,2.126,0.002,0.001,2058.0,2257.0,1.0
"S[1130, 1]",1.043,0.015,1.02,1.066,0.0,0.0,2058.0,2257.0,1.0
"S[1131, 0]",2.04,0.059,1.957,2.127,0.002,0.001,2058.0,2257.0,1.0
"S[1131, 1]",1.043,0.015,1.02,1.066,0.0,0.0,2058.0,2257.0,1.0
"S[1132, 0]",2.044,0.059,1.96,2.13,0.002,0.001,2058.0,2257.0,1.0
"S[1132, 1]",1.045,0.015,1.022,1.068,0.0,0.0,2058.0,2257.0,1.0
"S[1133, 0]",2.044,0.059,1.96,2.13,0.002,0.001,2058.0,2257.0,1.0
"S[1133, 1]",1.045,0.015,1.022,1.068,0.0,0.0,2058.0,2257.0,1.0
"S[1134, 0]",2.044,0.059,1.96,2.131,0.002,0.001,2058.0,2257.0,1.0
"S[1134, 1]",1.045,0.015,1.022,1.068,0.0,0.0,2058.0,2257.0,1.0
"S[1135, 0]",2.044,0.059,1.96,2.131,0.002,0.001,2058.0,2257.0,1.0
"S[1135, 1]",1.045,0.015,1.022,1.068,0.0,0.0,2058.0,2257.0,1.0
"S[1136, 0]",2.046,0.059,1.962,2.132,0.002,0.001,2058.0,2257.0,1.0
"S[1136, 1]",1.046,0.015,1.022,1.069,0.0,0.0,2058.0,2257.0,1.0
"S[1137, 0]",2.046,0.059,1.962,2.133,0.002,0.001,2058.0,2257.0,1.0
"S[1137, 1]",1.046,0.015,1.022,1.069,0.0,0.0,2058.0,2257.0,1.0
"S[1138, 0]",2.046,0.059,1.962,2.133,0.002,0.001,2058.0,2257.0,1.0
"S[1138, 1]",1.046,0.015,1.023,1.069,0.0,0.0,2058.0,2257.0,1.0
"S[1139, 0]",2.048,0.059,1.965,2.135,0.002,0.001,2058.0,2257.0,1.0
"S[1139, 1]",1.047,0.015,1.024,1.07,0.0,0.0,2058.0,2257.0,1.0
"S[1140, 0]",2.049,0.059,1.965,2.136,0.002,0.001,2058.0,2257.0,1.0
"S[1140, 1]",1.047,0.015,1.024,1.07,0.0,0.0,2058.0,2257.0,1.0
"S[1141, 0]",2.049,0.059,1.965,2.136,0.002,0.001,2058.0,2257.0,1.0
"S[1141, 1]",1.047,0.015,1.024,1.07,0.0,0.0,2058.0,2257.0,1.0
"S[1142, 0]",2.05,0.059,1.966,2.137,0.002,0.001,2058.0,2257.0,1.0
"S[1142, 1]",1.048,0.015,1.024,1.071,0.0,0.0,2058.0,2257.0,1.0
"S[1143, 0]",2.05,0.059,1.966,2.137,0.002,0.001,2058.0,2257.0,1.0
"S[1143, 1]",1.048,0.015,1.024,1.071,0.0,0.0,2058.0,2257.0,1.0
"S[1144, 0]",2.054,0.059,1.969,2.141,0.002,0.001,2058.0,2257.0,1.0
"S[1144, 1]",1.049,0.015,1.026,1.072,0.0,0.0,2058.0,2257.0,1.0
"S[1145, 0]",2.055,0.059,1.971,2.143,0.002,0.001,2058.0,2257.0,1.0
"S[1145, 1]",1.05,0.015,1.026,1.073,0.0,0.0,2058.0,2257.0,1.0
"S[1146, 0]",2.058,0.059,1.973,2.145,0.002,0.001,2058.0,2257.0,1.0
"S[1146, 1]",1.051,0.015,1.027,1.074,0.0,0.0,2058.0,2257.0,1.0
"S[1147, 0]",2.059,0.059,1.975,2.147,0.002,0.001,2058.0,2257.0,1.0
"S[1147, 1]",1.052,0.015,1.028,1.075,0.0,0.0,2058.0,2257.0,1.0
"S[1148, 0]",2.06,0.059,1.976,2.148,0.002,0.001,2058.0,2257.0,1.0
"S[1148, 1]",1.052,0.015,1.029,1.075,0.0,0.0,2058.0,2257.0,1.0
"S[1149, 0]",2.062,0.059,1.977,2.149,0.002,0.001,2058.0,2257.0,1.0
"S[1149, 1]",1.053,0.015,1.029,1.076,0.0,0.0,2058.0,2257.0,1.0
"S[1150, 0]",2.062,0.059,1.977,2.15,0.002,0.001,2058.0,2257.0,1.0
"S[1150, 1]",1.053,0.015,1.029,1.076,0.0,0.0,2058.0,2257.0,1.0
"S[1151, 0]",2.063,0.059,1.978,2.151,0.002,0.001,2058.0,2257.0,1.0
"S[1151, 1]",1.053,0.015,1.03,1.077,0.0,0.0,2058.0,2257.0,1.0
"S[1152, 0]",2.064,0.06,1.979,2.152,0.002,0.001,2058.0,2257.0,1.0
"S[1152, 1]",1.054,0.015,1.03,1.077,0.0,0.0,2058.0,2257.0,1.0
"S[1153, 0]",2.065,0.06,1.98,2.153,0.002,0.001,2058.0,2257.0,1.0
"S[1153, 1]",1.054,0.015,1.031,1.078,0.0,0.0,2058.0,2257.0,1.0
"S[1154, 0]",2.065,0.06,1.98,2.153,0.002,0.001,2058.0,2257.0,1.0
"S[1154, 1]",1.054,0.015,1.031,1.078,0.0,0.0,2058.0,2257.0,1.0
"S[1155, 0]",2.066,0.06,1.981,2.154,0.002,0.001,2058.0,2257.0,1.0
"S[1155, 1]",1.055,0.015,1.031,1.078,0.0,0.0,2058.0,2257.0,1.0
"S[1156, 0]",2.066,0.06,1.981,2.154,0.002,0.001,2058.0,2257.0,1.0
"S[1156, 1]",1.055,0.015,1.031,1.078,0.0,0.0,2058.0,2257.0,1.0
"S[1157, 0]",2.067,0.06,1.982,2.155,0.002,0.001,2058.0,2257.0,1.0
"S[1157, 1]",1.055,0.015,1.031,1.078,0.0,0.0,2058.0,2257.0,1.0
"S[1158, 0]",2.068,0.06,1.983,2.156,0.002,0.001,2058.0,2257.0,1.0
"S[1158, 1]",1.055,0.015,1.032,1.079,0.0,0.0,2058.0,2257.0,1.0
"S[1159, 0]",2.069,0.06,1.984,2.157,0.002,0.001,2058.0,2257.0,1.0
"S[1159, 1]",1.056,0.015,1.032,1.079,0.0,0.0,2058.0,2257.0,1.0
"S[1160, 0]",2.069,0.06,1.984,2.157,0.002,0.001,2058.0,2257.0,1.0
"S[1160, 1]",1.056,0.015,1.032,1.079,0.0,0.0,2058.0,2257.0,1.0
"S[1161, 0]",2.07,0.06,1.985,2.158,0.002,0.001,2058.0,2257.0,1.0
"S[1161, 1]",1.056,0.015,1.033,1.08,0.0,0.0,2058.0,2257.0,1.0
"S[1162, 0]",2.072,0.06,1.986,2.16,0.002,0.001,2058.0,2257.0,1.0
"S[1162, 1]",1.057,0.015,1.033,1.081,0.0,0.0,2058.0,2257.0,1.0
"S[1163, 0]",2.073,0.06,1.987,2.161,0.002,0.001,2058.0,2257.0,1.0
"S[1163, 1]",1.058,0.016,1.034,1.081,0.0,0.0,2058.0,2257.0,1.0
"S[1164, 0]",2.073,0.06,1.988,2.162,0.002,0.001,2058.0,2257.0,1.0
"S[1164, 1]",1.058,0.016,1.034,1.081,0.0,0.0,2058.0,2257.0,1.0
"S[1165, 0]",2.075,0.06,1.989,2.163,0.002,0.001,2058.0,2257.0,1.0
"S[1165, 1]",1.058,0.016,1.035,1.082,0.0,0.0,2058.0,2257.0,1.0
"S[1166, 0]",2.076,0.06,1.99,2.165,0.002,0.001,2058.0,2257.0,1.0
"S[1166, 1]",1.059,0.016,1.035,1.083,0.0,0.0,2058.0,2257.0,1.0
"S[1167, 0]",2.077,0.06,1.991,2.165,0.002,0.001,2058.0,2257.0,1.0
"S[1167, 1]",1.059,0.016,1.035,1.083,0.0,0.0,2058.0,2257.0,1.0
"S[1168, 0]",2.077,0.06,1.991,2.166,0.002,0.001,2058.0,2257.0,1.0
"S[1168, 1]",1.06,0.016,1.036,1.083,0.0,0.0,2058.0,2257.0,1.0
"S[1169, 0]",2.079,0.06,1.993,2.168,0.002,0.001,2058.0,2257.0,1.0
"S[1169, 1]",1.06,0.016,1.036,1.084,0.0,0.0,2058.0,2257.0,1.0
"S[1170, 0]",2.079,0.06,1.993,2.168,0.002,0.001,2058.0,2257.0,1.0
"S[1170, 1]",1.06,0.016,1.036,1.084,0.0,0.0,2058.0,2257.0,1.0
"S[1171, 0]",2.08,0.06,1.994,2.169,0.002,0.001,2058.0,2257.0,1.0
"S[1171, 1]",1.061,0.016,1.037,1.084,0.0,0.0,2058.0,2257.0,1.0
"S[1172, 0]",2.08,0.06,1.994,2.169,0.002,0.001,2058.0,2257.0,1.0
"S[1172, 1]",1.061,0.016,1.037,1.084,0.0,0.0,2058.0,2257.0,1.0
"S[1173, 0]",2.083,0.06,1.997,2.172,0.002,0.001,2058.0,2257.0,1.0
"S[1173, 1]",1.062,0.016,1.038,1.086,0.0,0.0,2058.0,2257.0,1.0
"S[1174, 0]",2.083,0.06,1.997,2.173,0.002,0.001,2058.0,2257.0,1.0
"S[1174, 1]",1.062,0.016,1.038,1.086,0.0,0.0,2058.0,2257.0,1.0
"S[1175, 0]",2.085,0.06,1.999,2.174,0.002,0.001,2058.0,2257.0,1.0
"S[1175, 1]",1.063,0.016,1.039,1.087,0.0,0.0,2058.0,2257.0,1.0
"S[1176, 0]",2.086,0.06,2.0,2.175,0.002,0.001,2058.0,2257.0,1.0
"S[1176, 1]",1.063,0.016,1.039,1.087,0.0,0.0,2058.0,2257.0,1.0
"S[1177, 0]",2.088,0.061,2.002,2.177,0.002,0.001,2058.0,2257.0,1.0
"S[1177, 1]",1.064,0.016,1.04,1.088,0.0,0.0,2058.0,2257.0,1.0
"S[1178, 0]",2.089,0.061,2.003,2.179,0.002,0.001,2058.0,2257.0,1.0
"S[1178, 1]",1.065,0.016,1.041,1.089,0.0,0.0,2058.0,2257.0,1.0
"S[1179, 0]",2.09,0.061,2.003,2.179,0.002,0.001,2058.0,2257.0,1.0
"S[1179, 1]",1.065,0.016,1.041,1.089,0.0,0.0,2058.0,2257.0,1.0
"S[1180, 0]",2.09,0.061,2.004,2.18,0.002,0.001,2058.0,2257.0,1.0
"S[1180, 1]",1.065,0.016,1.041,1.089,0.0,0.0,2058.0,2257.0,1.0
"S[1181, 0]",2.091,0.061,2.004,2.18,0.002,0.001,2058.0,2257.0,1.0
"S[1181, 1]",1.065,0.016,1.041,1.089,0.0,0.0,2058.0,2257.0,1.0
"S[1182, 0]",2.091,0.061,2.005,2.181,0.002,0.001,2058.0,2257.0,1.0
"S[1182, 1]",1.066,0.016,1.041,1.089,0.0,0.0,2058.0,2257.0,1.0
"S[1183, 0]",2.092,0.061,2.005,2.182,0.002,0.001,2058.0,2257.0,1.0
"S[1183, 1]",1.066,0.016,1.042,1.09,0.0,0.0,2058.0,2257.0,1.0
"S[1184, 0]",2.092,0.061,2.006,2.182,0.002,0.001,2058.0,2257.0,1.0
"S[1184, 1]",1.066,0.016,1.042,1.09,0.0,0.0,2058.0,2257.0,1.0
"S[1185, 0]",2.093,0.061,2.006,2.182,0.002,0.001,2058.0,2257.0,1.0
"S[1185, 1]",1.066,0.016,1.042,1.09,0.0,0.0,2058.0,2257.0,1.0
"S[1186, 0]",2.095,0.061,2.008,2.185,0.002,0.001,2058.0,2257.0,1.0
"S[1186, 1]",1.067,0.016,1.043,1.091,0.0,0.0,2058.0,2257.0,1.0
"S[1187, 0]",2.097,0.061,2.01,2.187,0.002,0.001,2058.0,2257.0,1.0
"S[1187, 1]",1.068,0.016,1.044,1.092,0.0,0.0,2058.0,2257.0,1.0
"S[1188, 0]",2.098,0.061,2.011,2.188,0.002,0.001,2058.0,2257.0,1.0
"S[1188, 1]",1.068,0.016,1.044,1.092,0.0,0.0,2058.0,2257.0,1.0
