,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[265, 0]",1.56,0.036,1.498,1.622,0.001,0.0,3010.0,3148.0,1.0
"S[265, 1]",0.789,0.009,0.773,0.804,0.0,0.0,3010.0,3148.0,1.0
"S[266, 0]",1.561,0.036,1.5,1.624,0.001,0.0,3010.0,3148.0,1.0
"S[266, 1]",0.79,0.009,0.775,0.805,0.0,0.0,3010.0,3148.0,1.0
"S[267, 0]",1.562,0.036,1.5,1.625,0.001,0.0,3010.0,3148.0,1.0
"S[267, 1]",0.79,0.009,0.775,0.805,0.0,0.0,3010.0,3148.0,1.0
"S[268, 0]",1.563,0.036,1.501,1.626,0.001,0.0,3010.0,3148.0,1.0
"S[268, 1]",0.791,0.009,0.776,0.806,0.0,0.0,3010.0,3148.0,1.0
"S[269, 0]",1.563,0.036,1.501,1.626,0.001,0.0,3010.0,3148.0,1.0
"S[269, 1]",0.791,0.009,0.776,0.807,0.0,0.0,3010.0,3148.0,1.0
"S[270, 0]",1.564,0.036,1.502,1.627,0.001,0.0,3010.0,3148.0,1.0
"S[270, 1]",0.792,0.009,0.776,0.807,0.0,0.0,3010.0,3148.0,1.0
"S[271, 0]",1.565,0.036,1.503,1.628,0.001,0.0,3010.0,3148.0,1.0
"S[271, 1]",0.792,0.009,0.777,0.808,0.0,0.0,3010.0,3148.0,1.0
"S[272, 0]",1.565,0.036,1.504,1.629,0.001,0.0,3010.0,3148.0,1.0
"S[272, 1]",0.793,0.009,0.777,0.808,0.0,0.0,3010.0,3148.0,1.0
"S[273, 0]",1.566,0.036,1.504,1.63,0.001,0.0,3010.0,3148.0,1.0
"S[273, 1]",0.794,0.009,0.778,0.809,0.0,0.0,3010.0,3148.0,1.0
"S[274, 0]",1.569,0.037,1.507,1.632,0.001,0.0,3010.0,3148.0,1.0
"S[274, 1]",0.795,0.009,0.78,0.811,0.0,0.0,3010.0,3148.0,1.0
"S[275, 0]",1.57,0.037,1.508,1.633,0.001,0.0,3010.0,3148.0,1.0
"S[275, 1]",0.796,0.009,0.78,0.812,0.0,0.0,3010.0,3148.0,1.0
"S[276, 0]",1.57,0.037,1.508,1.634,0.001,0.0,3010.0,3148.0,1.0
"S[276, 1]",0.796,0.009,0.781,0.812,0.0,0.0,3010.0,3148.0,1.0
"S[277, 0]",1.571,0.037,1.508,1.634,0.001,0.0,3010.0,3148.0,1.0
"S[277, 1]",0.797,0.009,0.781,0.812,0.0,0.0,3010.0,3148.0,1.0
"S[278, 0]",1.571,0.037,1.509,1.635,0.001,0.0,3010.0,3148.0,1.0
"S[278, 1]",0.797,0.009,0.781,0.812,0.0,0.0,3010.0,3148.0,1.0
"S[279, 0]",1.574,0.037,1.511,1.638,0.001,0.001,3010.0,3148.0,1.0
"S[279, 1]",0.799,0.009,0.783,0.814,0.0,0.0,3010.0,3148.0,1.0
"S[280, 0]",1.574,0.037,1.512,1.638,0.001,0.001,3010.0,3148.0,1.0
"S[280, 1]",0.799,0.009,0.784,0.815,0.0,0.0,3010.0,3148.0,1.0
"S[281, 0]",1.575,0.037,1.512,1.639,0.001,0.001,3010.0,3148.0,1.0
"S[281, 1]",0.799,0.009,0.784,0.815,0.0,0.0,3010.0,3148.0,1.0
"S[282, 0]",1.576,0.037,1.513,1.64,0.001,0.001,3010.0,3148.0,1.0
"S[282, 1]",0.8,0.009,0.784,0.816,0.0,0.0,3010.0,3148.0,1.0
"S[283, 0]",1.576,0.037,1.513,1.64,0.001,0.001,3010.0,3148.0,1.0
"S[283, 1]",0.8,0.009,0.784,0.816,0.0,0.0,3010.0,3148.0,1.0
"S[284, 0]",1.576,0.037,1.513,1.64,0.001,0.001,3010.0,3148.0,1.0
"S[284, 1]",0.801,0.009,0.785,0.816,0.0,0.0,3010.0,3148.0,1.0
"S[285, 0]",1.576,0.037,1.513,1.64,0.001,0.001,3010.0,3148.0,1.0
"S[285, 1]",0.801,0.009,0.785,0.816,0.0,0.0,3010.0,3148.0,1.0
"S[286, 0]",1.579,0.037,1.516,1.643,0.001,0.001,3010.0,3148.0,1.0
"S[286, 1]",0.802,0.009,0.786,0.818,0.0,0.0,3010.0,3148.0,1.0
"S[287, 0]",1.58,0.037,1.517,1.644,0.001,0.001,3010.0,3148.0,1.0
"S[287, 1]",0.803,0.009,0.787,0.819,0.0,0.0,3010.0,3148.0,1.0
"S[288, 0]",1.58,0.037,1.517,1.645,0.001,0.001,3010.0,3148.0,1.0
"S[288, 1]",0.803,0.009,0.788,0.819,0.0,0.0,3010.0,3148.0,1.0
"S[289, 0]",1.581,0.037,1.517,1.645,0.001,0.001,3010.0,3148.0,1.0
"S[289, 1]",0.804,0.009,0.788,0.819,0.0,0.0,3010.0,3148.0,1.0
"S[290, 0]",1.581,0.037,1.518,1.646,0.001,0.001,3010.0,3148.0,1.0
"S[290, 1]",0.804,0.009,0.788,0.82,0.0,0.0,3010.0,3148.0,1.0
"S[291, 0]",1.582,0.037,1.519,1.647,0.001,0.001,3010.0,3148.0,1.0
"S[291, 1]",0.805,0.009,0.789,0.821,0.0,0.0,3010.0,3148.0,1.0
"S[292, 0]",1.582,0.037,1.519,1.647,0.001,0.001,3010.0,3148.0,1.0
"S[292, 1]",0.805,0.009,0.789,0.821,0.0,0.0,3010.0,3148.0,1.0
"S[293, 0]",1.583,0.037,1.52,1.648,0.001,0.001,3010.0,3148.0,1.0
"S[293, 1]",0.805,0.009,0.79,0.821,0.0,0.0,3010.0,3148.0,1.0
"S[294, 0]",1.585,0.037,1.521,1.65,0.001,0.001,3010.0,3148.0,1.0
"S[294, 1]",0.807,0.009,0.791,0.823,0.0,0.0,3010.0,3148.0,1.0
"S[295, 0]",1.586,0.037,1.523,1.651,0.001,0.001,3010.0,3148.0,1.0
"S[295, 1]",0.808,0.009,0.792,0.824,0.0,0.0,3010.0,3148.0,1.0
"S[296, 0]",1.588,0.038,1.524,1.653,0.001,0.001,3010.0,3148.0,1.0
"S[296, 1]",0.809,0.009,0.793,0.825,0.0,0.0,3010.0,3148.0,1.0
"S[297, 0]",1.588,0.038,1.524,1.653,0.001,0.001,3010.0,3148.0,1.0
"S[297, 1]",0.809,0.009,0.793,0.825,0.0,0.0,3010.0,3148.0,1.0
"S[298, 0]",1.588,0.038,1.524,1.653,0.001,0.001,3010.0,3148.0,1.0
"S[298, 1]",0.809,0.009,0.793,0.825,0.0,0.0,3010.0,3148.0,1.0
"S[299, 0]",1.589,0.038,1.525,1.654,0.001,0.001,3010.0,3148.0,1.0
"S[299, 1]",0.81,0.009,0.794,0.826,0.0,0.0,3010.0,3148.0,1.0
"S[300, 0]",1.592,0.038,1.528,1.658,0.001,0.001,3010.0,3148.0,1.0
"S[300, 1]",0.812,0.009,0.796,0.828,0.0,0.0,3010.0,3148.0,1.0
"S[301, 0]",1.594,0.038,1.53,1.66,0.001,0.001,3010.0,3148.0,1.0
"S[301, 1]",0.813,0.009,0.797,0.829,0.0,0.0,3010.0,3148.0,1.0
"S[302, 0]",1.595,0.038,1.53,1.661,0.001,0.001,3010.0,3148.0,1.0
"S[302, 1]",0.814,0.009,0.797,0.83,0.0,0.0,3010.0,3148.0,1.0
"S[303, 0]",1.595,0.038,1.531,1.661,0.001,0.001,3010.0,3148.0,1.0
"S[303, 1]",0.814,0.009,0.798,0.83,0.0,0.0,3010.0,3148.0,1.0
"S[304, 0]",1.6,0.038,1.535,1.666,0.001,0.001,3010.0,3148.0,1.0
"S[304, 1]",0.817,0.009,0.801,0.833,0.0,0.0,3010.0,3148.0,1.0
"S[305, 0]",1.6,0.038,1.535,1.666,0.001,0.001,3010.0,3148.0,1.0
"S[305, 1]",0.817,0.009,0.801,0.833,0.0,0.0,3010.0,3148.0,1.0
"S[306, 0]",1.602,0.038,1.537,1.668,0.001,0.001,3010.0,3148.0,1.0
"S[306, 1]",0.819,0.009,0.802,0.835,0.0,0.0,3010.0,3148.0,1.0
"S[307, 0]",1.602,0.038,1.537,1.669,0.001,0.001,3010.0,3148.0,1.0
"S[307, 1]",0.819,0.009,0.802,0.835,0.0,0.0,3010.0,3148.0,1.0
"S[308, 0]",1.604,0.038,1.539,1.671,0.001,0.001,3010.0,3148.0,1.0
"S[308, 1]",0.82,0.01,0.803,0.836,0.0,0.0,3010.0,3148.0,1.0
"S[309, 0]",1.606,0.038,1.541,1.673,0.001,0.001,3010.0,3148.0,1.0
"S[309, 1]",0.821,0.01,0.805,0.838,0.0,0.0,3010.0,3148.0,1.0
"S[310, 0]",1.609,0.039,1.543,1.676,0.001,0.001,3010.0,3148.0,1.0
"S[310, 1]",0.823,0.01,0.807,0.84,0.0,0.0,3010.0,3148.0,1.0
"S[311, 0]",1.609,0.039,1.544,1.676,0.001,0.001,3010.0,3148.0,1.0
"S[311, 1]",0.823,0.01,0.807,0.84,0.0,0.0,3010.0,3148.0,1.0
"S[312, 0]",1.61,0.039,1.544,1.677,0.001,0.001,3010.0,3148.0,1.0
"S[312, 1]",0.824,0.01,0.807,0.84,0.0,0.0,3010.0,3148.0,1.0
"S[313, 0]",1.611,0.039,1.545,1.678,0.001,0.001,3010.0,3148.0,1.0
"S[313, 1]",0.825,0.01,0.808,0.841,0.0,0.0,3010.0,3148.0,1.0
"S[314, 0]",1.612,0.039,1.546,1.68,0.001,0.001,3010.0,3148.0,1.0
"S[314, 1]",0.826,0.01,0.809,0.842,0.0,0.0,3010.0,3148.0,1.0
"S[315, 0]",1.613,0.039,1.547,1.681,0.001,0.001,3010.0,3148.0,1.0
"S[315, 1]",0.826,0.01,0.809,0.843,0.0,0.0,3010.0,3148.0,1.0
"S[316, 0]",1.614,0.039,1.548,1.681,0.001,0.001,3010.0,3148.0,1.0
"S[316, 1]",0.826,0.01,0.81,0.843,0.0,0.0,3010.0,3148.0,1.0
"S[317, 0]",1.614,0.039,1.548,1.682,0.001,0.001,3010.0,3148.0,1.0
"S[317, 1]",0.827,0.01,0.81,0.844,0.0,0.0,3010.0,3148.0,1.0
"S[318, 0]",1.616,0.039,1.55,1.684,0.001,0.001,3010.0,3148.0,1.0
"S[318, 1]",0.828,0.01,0.811,0.845,0.0,0.0,3010.0,3148.0,1.0
"S[319, 0]",1.618,0.039,1.551,1.685,0.001,0.001,3010.0,3148.0,1.0
"S[319, 1]",0.829,0.01,0.812,0.846,0.0,0.0,3010.0,3148.0,1.0
"S[320, 0]",1.622,0.039,1.555,1.69,0.001,0.001,3010.0,3148.0,1.0
"S[320, 1]",0.832,0.01,0.815,0.849,0.0,0.0,3010.0,3148.0,1.0
"S[321, 0]",1.624,0.039,1.557,1.692,0.001,0.001,3010.0,3148.0,1.0
"S[321, 1]",0.833,0.01,0.816,0.85,0.0,0.0,3010.0,3148.0,1.0
"S[322, 0]",1.625,0.039,1.558,1.693,0.001,0.001,3010.0,3148.0,1.0
"S[322, 1]",0.834,0.01,0.817,0.851,0.0,0.0,3010.0,3148.0,1.0
"S[323, 0]",1.625,0.039,1.558,1.693,0.001,0.001,3010.0,3148.0,1.0
"S[323, 1]",0.834,0.01,0.817,0.851,0.0,0.0,3010.0,3148.0,1.0
"S[324, 0]",1.627,0.039,1.56,1.696,0.001,0.001,3010.0,3148.0,1.0
"S[324, 1]",0.835,0.01,0.818,0.853,0.0,0.0,3010.0,3148.0,1.0
"S[325, 0]",1.629,0.04,1.561,1.697,0.001,0.001,3010.0,3148.0,1.0
"S[325, 1]",0.837,0.01,0.819,0.854,0.0,0.0,3010.0,3148.0,1.0
"S[326, 0]",1.63,0.04,1.562,1.698,0.001,0.001,3010.0,3148.0,1.0
"S[326, 1]",0.837,0.01,0.82,0.854,0.0,0.0,3010.0,3148.0,1.0
"S[327, 0]",1.63,0.04,1.562,1.699,0.001,0.001,3010.0,3148.0,1.0
"S[327, 1]",0.837,0.01,0.82,0.855,0.0,0.0,3010.0,3148.0,1.0
"S[328, 0]",1.63,0.04,1.563,1.699,0.001,0.001,3010.0,3148.0,1.0
"S[328, 1]",0.837,0.01,0.82,0.855,0.0,0.0,3010.0,3148.0,1.0
"S[329, 0]",1.631,0.04,1.563,1.7,0.001,0.001,3010.0,3148.0,1.0
"S[329, 1]",0.838,0.01,0.821,0.855,0.0,0.0,3010.0,3148.0,1.0
"S[330, 0]",1.632,0.04,1.564,1.701,0.001,0.001,3010.0,3148.0,1.0
"S[330, 1]",0.839,0.01,0.821,0.856,0.0,0.0,3010.0,3148.0,1.0
"S[331, 0]",1.632,0.04,1.564,1.701,0.001,0.001,3010.0,3148.0,1.0
"S[331, 1]",0.839,0.01,0.821,0.856,0.0,0.0,3010.0,3148.0,1.0
"S[332, 0]",1.634,0.04,1.566,1.703,0.001,0.001,3010.0,3148.0,1.0
"S[332, 1]",0.84,0.01,0.822,0.857,0.0,0.0,3010.0,3148.0,1.0
"S[333, 0]",1.634,0.04,1.566,1.703,0.001,0.001,3010.0,3148.0,1.0
"S[333, 1]",0.84,0.01,0.822,0.857,0.0,0.0,3010.0,3148.0,1.0
"S[334, 0]",1.634,0.04,1.566,1.703,0.001,0.001,3010.0,3148.0,1.0
"S[334, 1]",0.84,0.01,0.823,0.857,0.0,0.0,3010.0,3148.0,1.0
"S[335, 0]",1.636,0.04,1.568,1.705,0.001,0.001,3010.0,3148.0,1.0
"S[335, 1]",0.841,0.01,0.824,0.858,0.0,0.0,3010.0,3148.0,1.0
"S[336, 0]",1.638,0.04,1.57,1.708,0.001,0.001,3010.0,3148.0,1.0
"S[336, 1]",0.843,0.01,0.825,0.86,0.0,0.0,3010.0,3148.0,1.0
"S[337, 0]",1.639,0.04,1.57,1.708,0.001,0.001,3010.0,3148.0,1.0
"S[337, 1]",0.843,0.01,0.826,0.86,0.0,0.0,3010.0,3148.0,1.0
"S[338, 0]",1.639,0.04,1.571,1.708,0.001,0.001,3010.0,3148.0,1.0
"S[338, 1]",0.843,0.01,0.826,0.861,0.0,0.0,3010.0,3148.0,1.0
"S[339, 0]",1.64,0.04,1.571,1.709,0.001,0.001,3010.0,3148.0,1.0
"S[339, 1]",0.844,0.01,0.826,0.861,0.0,0.0,3010.0,3148.0,1.0
"S[340, 0]",1.64,0.04,1.572,1.709,0.001,0.001,3010.0,3148.0,1.0
"S[340, 1]",0.844,0.01,0.826,0.861,0.0,0.0,3010.0,3148.0,1.0
"S[341, 0]",1.64,0.04,1.572,1.71,0.001,0.001,3010.0,3148.0,1.0
"S[341, 1]",0.844,0.01,0.827,0.862,0.0,0.0,3010.0,3148.0,1.0
"S[342, 0]",1.644,0.04,1.575,1.714,0.001,0.001,3010.0,3148.0,1.0
"S[342, 1]",0.846,0.01,0.829,0.864,0.0,0.0,3010.0,3148.0,1.0
"S[343, 0]",1.644,0.04,1.576,1.714,0.001,0.001,3010.0,3148.0,1.0
"S[343, 1]",0.847,0.01,0.829,0.865,0.0,0.0,3010.0,3148.0,1.0
"S[344, 0]",1.647,0.04,1.578,1.717,0.001,0.001,3010.0,3148.0,1.0
"S[344, 1]",0.849,0.01,0.831,0.866,0.0,0.0,3010.0,3148.0,1.0
"S[345, 0]",1.649,0.041,1.579,1.719,0.001,0.001,3010.0,3148.0,1.0
"S[345, 1]",0.849,0.01,0.832,0.867,0.0,0.0,3010.0,3148.0,1.0
"S[346, 0]",1.65,0.041,1.581,1.72,0.001,0.001,3010.0,3148.0,1.0
"S[346, 1]",0.85,0.01,0.833,0.868,0.0,0.0,3010.0,3148.0,1.0
"S[347, 0]",1.651,0.041,1.582,1.722,0.001,0.001,3010.0,3148.0,1.0
"S[347, 1]",0.851,0.01,0.834,0.869,0.0,0.0,3010.0,3148.0,1.0
"S[348, 0]",1.652,0.041,1.583,1.722,0.001,0.001,3010.0,3148.0,1.0
"S[348, 1]",0.852,0.01,0.834,0.87,0.0,0.0,3010.0,3148.0,1.0
"S[349, 0]",1.652,0.041,1.583,1.723,0.001,0.001,3010.0,3148.0,1.0
"S[349, 1]",0.852,0.01,0.834,0.87,0.0,0.0,3010.0,3148.0,1.0
"S[350, 0]",1.654,0.041,1.584,1.724,0.001,0.001,3010.0,3148.0,1.0
"S[350, 1]",0.853,0.01,0.835,0.871,0.0,0.0,3010.0,3148.0,1.0
"S[351, 0]",1.654,0.041,1.585,1.725,0.001,0.001,3010.0,3148.0,1.0
"S[351, 1]",0.853,0.01,0.835,0.871,0.0,0.0,3010.0,3148.0,1.0
"S[352, 0]",1.656,0.041,1.586,1.727,0.001,0.001,3010.0,3148.0,1.0
"S[352, 1]",0.854,0.01,0.836,0.872,0.0,0.0,3010.0,3148.0,1.0
"S[353, 0]",1.657,0.041,1.587,1.727,0.001,0.001,3010.0,3148.0,1.0
"S[353, 1]",0.855,0.01,0.837,0.873,0.0,0.0,3010.0,3148.0,1.0
"S[354, 0]",1.657,0.041,1.587,1.728,0.001,0.001,3010.0,3148.0,1.0
"S[354, 1]",0.855,0.01,0.837,0.873,0.0,0.0,3010.0,3148.0,1.0
"S[355, 0]",1.657,0.041,1.588,1.728,0.001,0.001,3010.0,3148.0,1.0
"S[355, 1]",0.855,0.01,0.837,0.873,0.0,0.0,3010.0,3148.0,1.0
"S[356, 0]",1.658,0.041,1.588,1.729,0.001,0.001,3010.0,3148.0,1.0
"S[356, 1]",0.856,0.01,0.838,0.874,0.0,0.0,3010.0,3148.0,1.0
"S[357, 0]",1.658,0.041,1.589,1.729,0.001,0.001,3010.0,3148.0,1.0
"S[357, 1]",0.856,0.01,0.838,0.874,0.0,0.0,3010.0,3148.0,1.0
"S[358, 0]",1.659,0.041,1.589,1.73,0.001,0.001,3010.0,3148.0,1.0
"S[358, 1]",0.856,0.01,0.838,0.874,0.0,0.0,3010.0,3148.0,1.0
"S[359, 0]",1.66,0.041,1.59,1.731,0.001,0.001,3010.0,3148.0,1.0
"S[359, 1]",0.857,0.01,0.839,0.875,0.0,0.0,3010.0,3148.0,1.0
"S[360, 0]",1.661,0.041,1.591,1.732,0.001,0.001,3010.0,3148.0,1.0
"S[360, 1]",0.858,0.01,0.84,0.876,0.0,0.0,3010.0,3148.0,1.0
"S[361, 0]",1.661,0.041,1.591,1.733,0.001,0.001,3010.0,3148.0,1.0
"S[361, 1]",0.858,0.01,0.84,0.876,0.0,0.0,3010.0,3148.0,1.0
"S[362, 0]",1.662,0.041,1.591,1.733,0.001,0.001,3010.0,3148.0,1.0
"S[362, 1]",0.858,0.01,0.84,0.876,0.0,0.0,3010.0,3148.0,1.0
"S[363, 0]",1.662,0.041,1.592,1.734,0.001,0.001,3010.0,3148.0,1.0
"S[363, 1]",0.858,0.01,0.84,0.877,0.0,0.0,3010.0,3148.0,1.0
"S[364, 0]",1.663,0.041,1.592,1.734,0.001,0.001,3010.0,3148.0,1.0
"S[364, 1]",0.859,0.01,0.84,0.877,0.0,0.0,3010.0,3148.0,1.0
"S[365, 0]",1.663,0.041,1.593,1.735,0.001,0.001,3010.0,3148.0,1.0
"S[365, 1]",0.859,0.01,0.841,0.877,0.0,0.0,3010.0,3148.0,1.0
"S[366, 0]",1.664,0.041,1.593,1.735,0.001,0.001,3010.0,3148.0,1.0
"S[366, 1]",0.859,0.01,0.841,0.878,0.0,0.0,3010.0,3148.0,1.0
"S[367, 0]",1.664,0.041,1.594,1.736,0.001,0.001,3010.0,3148.0,1.0
"S[367, 1]",0.86,0.01,0.841,0.878,0.0,0.0,3010.0,3148.0,1.0
"S[368, 0]",1.665,0.041,1.594,1.736,0.001,0.001,3010.0,3148.0,1.0
"S[368, 1]",0.86,0.01,0.842,0.878,0.0,0.0,3010.0,3148.0,1.0
"S[369, 0]",1.665,0.041,1.595,1.737,0.001,0.001,3010.0,3148.0,1.0
"S[369, 1]",0.86,0.01,0.842,0.879,0.0,0.0,3010.0,3148.0,1.0
"S[370, 0]",1.666,0.041,1.595,1.737,0.001,0.001,3010.0,3148.0,1.0
"S[370, 1]",0.861,0.01,0.842,0.879,0.0,0.0,3010.0,3148.0,1.0
"S[371, 0]",1.667,0.041,1.597,1.739,0.001,0.001,3010.0,3148.0,1.0
"S[371, 1]",0.862,0.01,0.843,0.88,0.0,0.0,3010.0,3148.0,1.0
"S[372, 0]",1.67,0.042,1.599,1.742,0.001,0.001,3010.0,3148.0,1.0
"S[372, 1]",0.863,0.011,0.845,0.882,0.0,0.0,3010.0,3148.0,1.0
"S[373, 0]",1.673,0.042,1.602,1.745,0.001,0.001,3010.0,3148.0,1.0
"S[373, 1]",0.865,0.011,0.847,0.884,0.0,0.0,3010.0,3148.0,1.0
"S[374, 0]",1.673,0.042,1.602,1.746,0.001,0.001,3010.0,3148.0,1.0
"S[374, 1]",0.865,0.011,0.847,0.884,0.0,0.0,3010.0,3148.0,1.0
"S[375, 0]",1.676,0.042,1.605,1.748,0.001,0.001,3010.0,3148.0,1.0
"S[375, 1]",0.867,0.011,0.849,0.886,0.0,0.0,3010.0,3148.0,1.0
"S[376, 0]",1.677,0.042,1.605,1.749,0.001,0.001,3010.0,3148.0,1.0
"S[376, 1]",0.868,0.011,0.849,0.886,0.0,0.0,3010.0,3148.0,1.0
"S[377, 0]",1.677,0.042,1.606,1.75,0.001,0.001,3010.0,3148.0,1.0
"S[377, 1]",0.868,0.011,0.849,0.886,0.0,0.0,3010.0,3148.0,1.0
"S[378, 0]",1.678,0.042,1.607,1.751,0.001,0.001,3010.0,3148.0,1.0
"S[378, 1]",0.868,0.011,0.85,0.887,0.0,0.0,3010.0,3148.0,1.0
"S[379, 0]",1.681,0.042,1.61,1.754,0.001,0.001,3010.0,3148.0,1.0
"S[379, 1]",0.87,0.011,0.852,0.889,0.0,0.0,3010.0,3148.0,1.0
"S[380, 0]",1.684,0.042,1.612,1.758,0.001,0.001,3010.0,3148.0,1.0
"S[380, 1]",0.872,0.011,0.854,0.891,0.0,0.0,3010.0,3148.0,1.0
"S[381, 0]",1.685,0.042,1.613,1.759,0.001,0.001,3010.0,3148.0,1.0
"S[381, 1]",0.873,0.011,0.854,0.892,0.0,0.0,3010.0,3148.0,1.0
"S[382, 0]",1.688,0.042,1.615,1.761,0.001,0.001,3010.0,3148.0,1.0
"S[382, 1]",0.874,0.011,0.855,0.893,0.0,0.0,3010.0,3148.0,1.0
"S[383, 0]",1.688,0.042,1.616,1.762,0.001,0.001,3010.0,3148.0,1.0
"S[383, 1]",0.875,0.011,0.856,0.893,0.0,0.0,3010.0,3148.0,1.0
"S[384, 0]",1.689,0.042,1.616,1.762,0.001,0.001,3010.0,3148.0,1.0
"S[384, 1]",0.875,0.011,0.856,0.894,0.0,0.0,3010.0,3148.0,1.0
"S[385, 0]",1.692,0.043,1.619,1.765,0.001,0.001,3010.0,3148.0,1.0
"S[385, 1]",0.877,0.011,0.858,0.896,0.0,0.0,3010.0,3148.0,1.0
"S[386, 0]",1.695,0.043,1.622,1.769,0.001,0.001,3010.0,3148.0,1.0
"S[386, 1]",0.879,0.011,0.86,0.898,0.0,0.0,3010.0,3148.0,1.0
"S[387, 0]",1.696,0.043,1.623,1.77,0.001,0.001,3010.0,3148.0,1.0
"S[387, 1]",0.879,0.011,0.86,0.898,0.0,0.0,3010.0,3148.0,1.0
"S[388, 0]",1.696,0.043,1.623,1.77,0.001,0.001,3010.0,3148.0,1.0
"S[388, 1]",0.879,0.011,0.86,0.898,0.0,0.0,3010.0,3148.0,1.0
"S[389, 0]",1.7,0.043,1.626,1.774,0.001,0.001,3010.0,3148.0,1.0
"S[389, 1]",0.882,0.011,0.863,0.901,0.0,0.0,3010.0,3148.0,1.0
"S[390, 0]",1.7,0.043,1.626,1.774,0.001,0.001,3010.0,3148.0,1.0
"S[390, 1]",0.882,0.011,0.863,0.901,0.0,0.0,3010.0,3148.0,1.0
"S[391, 0]",1.7,0.043,1.627,1.775,0.001,0.001,3010.0,3148.0,1.0
"S[391, 1]",0.882,0.011,0.863,0.901,0.0,0.0,3010.0,3148.0,1.0
"S[392, 0]",1.706,0.043,1.632,1.781,0.001,0.001,3010.0,3148.0,1.0
"S[392, 1]",0.886,0.011,0.867,0.905,0.0,0.0,3010.0,3148.0,1.0
"S[393, 0]",1.707,0.043,1.634,1.783,0.001,0.001,3010.0,3148.0,1.0
"S[393, 1]",0.886,0.011,0.867,0.906,0.0,0.0,3010.0,3148.0,1.0
"S[394, 0]",1.71,0.043,1.636,1.785,0.001,0.001,3010.0,3148.0,1.0
"S[394, 1]",0.888,0.011,0.869,0.907,0.0,0.0,3010.0,3148.0,1.0
"S[395, 0]",1.714,0.044,1.639,1.789,0.001,0.001,3010.0,3148.0,1.0
"S[395, 1]",0.89,0.011,0.871,0.91,0.0,0.0,3010.0,3148.0,1.0
"S[396, 0]",1.714,0.044,1.64,1.79,0.001,0.001,3010.0,3148.0,1.0
"S[396, 1]",0.891,0.011,0.871,0.91,0.0,0.0,3010.0,3148.0,1.0
"S[397, 0]",1.715,0.044,1.64,1.79,0.001,0.001,3010.0,3148.0,1.0
"S[397, 1]",0.891,0.011,0.871,0.91,0.0,0.0,3010.0,3148.0,1.0
"S[398, 0]",1.715,0.044,1.64,1.79,0.001,0.001,3010.0,3148.0,1.0
"S[398, 1]",0.891,0.011,0.871,0.911,0.0,0.0,3010.0,3148.0,1.0
"S[399, 0]",1.718,0.044,1.643,1.794,0.001,0.001,3010.0,3148.0,1.0
"S[399, 1]",0.893,0.011,0.873,0.912,0.0,0.0,3010.0,3148.0,1.0
"S[400, 0]",1.718,0.044,1.643,1.794,0.001,0.001,3010.0,3148.0,1.0
"S[400, 1]",0.893,0.011,0.873,0.912,0.0,0.0,3010.0,3148.0,1.0
"S[401, 0]",1.718,0.044,1.643,1.794,0.001,0.001,3010.0,3148.0,1.0
"S[401, 1]",0.893,0.011,0.873,0.912,0.0,0.0,3010.0,3148.0,1.0
"S[402, 0]",1.719,0.044,1.644,1.795,0.001,0.001,3010.0,3148.0,1.0
"S[402, 1]",0.894,0.011,0.874,0.913,0.0,0.0,3010.0,3148.0,1.0
"S[403, 0]",1.72,0.044,1.645,1.796,0.001,0.001,3010.0,3148.0,1.0
"S[403, 1]",0.894,0.011,0.875,0.914,0.0,0.0,3010.0,3148.0,1.0
"S[404, 0]",1.723,0.044,1.647,1.799,0.001,0.001,3010.0,3148.0,1.0
"S[404, 1]",0.896,0.011,0.876,0.915,0.0,0.0,3010.0,3148.0,1.0
"S[405, 0]",1.723,0.044,1.648,1.799,0.001,0.001,3010.0,3148.0,1.0
"S[405, 1]",0.896,0.011,0.876,0.916,0.0,0.0,3010.0,3148.0,1.0
"S[406, 0]",1.724,0.044,1.648,1.8,0.001,0.001,3010.0,3148.0,1.0
"S[406, 1]",0.896,0.011,0.877,0.916,0.0,0.0,3010.0,3148.0,1.0
"S[407, 0]",1.724,0.044,1.649,1.801,0.001,0.001,3010.0,3148.0,1.0
"S[407, 1]",0.897,0.011,0.877,0.917,0.0,0.0,3010.0,3148.0,1.0
"S[408, 0]",1.725,0.044,1.649,1.801,0.001,0.001,3010.0,3148.0,1.0
"S[408, 1]",0.897,0.011,0.877,0.917,0.0,0.0,3010.0,3148.0,1.0
"S[409, 0]",1.725,0.044,1.65,1.802,0.001,0.001,3010.0,3148.0,1.0
"S[409, 1]",0.897,0.011,0.877,0.917,0.0,0.0,3010.0,3148.0,1.0
"S[410, 0]",1.726,0.044,1.65,1.802,0.001,0.001,3010.0,3148.0,1.0
"S[410, 1]",0.897,0.011,0.878,0.917,0.0,0.0,3010.0,3148.0,1.0
"S[411, 0]",1.726,0.044,1.65,1.802,0.001,0.001,3010.0,3148.0,1.0
"S[411, 1]",0.898,0.011,0.878,0.917,0.0,0.0,3010.0,3148.0,1.0
"S[412, 0]",1.727,0.044,1.652,1.804,0.001,0.001,3010.0,3148.0,1.0
"S[412, 1]",0.898,0.011,0.879,0.918,0.0,0.0,3010.0,3148.0,1.0
