,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[968],14.439,0.154,14.209,14.667,0.004,0.003,6021.0,4233.0,1.0
dL[969],14.44,0.154,14.21,14.668,0.004,0.003,6020.0,4233.0,1.0
dL[970],14.447,0.154,14.217,14.675,0.004,0.003,6019.0,4233.0,1.0
dL[971],14.454,0.154,14.224,14.683,0.004,0.003,6019.0,4233.0,1.0
dL[972],14.457,0.154,14.226,14.685,0.004,0.003,6018.0,4233.0,1.0
dL[973],14.5,0.155,14.268,14.73,0.004,0.003,6014.0,4228.0,1.0
dL[974],14.505,0.155,14.273,14.735,0.004,0.003,6014.0,4228.0,1.0
dL[975],14.505,0.155,14.274,14.735,0.004,0.003,6014.0,4228.0,1.0
dL[976],14.532,0.156,14.3,14.763,0.004,0.003,6011.0,4228.0,1.0
dL[977],14.537,0.156,14.305,14.768,0.004,0.003,6010.0,4228.0,1.0
dL[978],14.549,0.156,14.316,14.78,0.004,0.003,6009.0,4221.0,1.0
dL[979],14.549,0.156,14.317,14.781,0.004,0.003,6009.0,4221.0,1.0
dL[980],14.553,0.156,14.32,14.784,0.004,0.003,6009.0,4221.0,1.0
dL[981],14.559,0.156,14.326,14.79,0.004,0.003,6008.0,4225.0,1.0
dL[982],14.568,0.156,14.335,14.8,0.004,0.003,6007.0,4225.0,1.0
dL[983],14.571,0.156,14.338,14.803,0.004,0.003,6007.0,4225.0,1.0
dL[984],14.577,0.157,14.344,14.809,0.004,0.003,6006.0,4225.0,1.0
dL[985],14.58,0.157,14.347,14.812,0.004,0.003,6005.0,4225.0,1.0
dL[986],14.597,0.157,14.364,14.83,0.004,0.003,6004.0,4225.0,1.0
dL[987],14.599,0.157,14.365,14.831,0.004,0.003,6003.0,4225.0,1.0
dL[988],14.615,0.157,14.38,14.847,0.004,0.003,6023.0,4225.0,1.0
dL[989],14.647,0.158,14.412,14.881,0.004,0.003,6019.0,4224.0,1.0
dL[990],14.654,0.158,14.419,14.888,0.004,0.003,6018.0,4224.0,1.0
dL[991],14.663,0.158,14.428,14.897,0.004,0.003,6017.0,4224.0,1.0
dL[992],14.67,0.158,14.434,14.904,0.004,0.003,6016.0,4224.0,1.0
dL[993],14.69,0.159,14.444,14.915,0.004,0.003,6014.0,4261.0,1.0
dL[994],14.705,0.159,14.459,14.931,0.004,0.003,6012.0,4238.0,1.0
dL[995],14.765,0.16,14.517,14.992,0.004,0.003,6005.0,4238.0,1.0
dL[996],14.781,0.16,14.543,15.019,0.004,0.003,6002.0,4238.0,1.0
dL[997],14.797,0.161,14.558,15.035,0.004,0.003,6001.0,4238.0,1.0
dL[998],14.813,0.161,14.574,15.051,0.004,0.003,5999.0,4238.0,1.0
dL[999],14.818,0.161,14.578,15.056,0.004,0.003,5998.0,4238.0,1.0
dL[1000],14.838,0.161,14.599,15.077,0.004,0.003,5996.0,4238.0,1.0
dL[1001],14.841,0.162,14.601,15.079,0.004,0.003,5996.0,4238.0,1.0
dL[1002],14.846,0.162,14.606,15.085,0.004,0.003,5996.0,4238.0,1.0
dL[1003],14.846,0.162,14.606,15.085,0.004,0.003,5996.0,4238.0,1.0
dL[1004],14.857,0.162,14.616,15.096,0.004,0.003,5995.0,4238.0,1.0
dL[1005],14.888,0.162,14.647,15.128,0.004,0.003,5991.0,4238.0,1.0
dL[1006],14.893,0.163,14.652,15.133,0.004,0.003,5991.0,4238.0,1.0
dL[1007],14.9,0.163,14.658,15.14,0.004,0.003,5990.0,4238.0,1.0
dL[1008],14.91,0.163,14.669,15.151,0.004,0.003,5989.0,4214.0,1.0
dL[1009],14.939,0.163,14.696,15.18,0.004,0.003,5985.0,4214.0,1.0
dL[1010],14.939,0.163,14.696,15.18,0.004,0.003,5985.0,4214.0,1.0
dL[1011],14.947,0.164,14.704,15.188,0.004,0.003,5984.0,4214.0,1.0
dL[1012],14.966,0.164,14.722,15.208,0.004,0.003,5982.0,4214.0,1.0
dL[1013],14.966,0.164,14.722,15.208,0.004,0.003,5982.0,4214.0,1.0
dL[1014],14.974,0.164,14.73,15.216,0.004,0.003,5981.0,4214.0,1.0
dL[1015],14.976,0.164,14.733,15.219,0.004,0.003,5981.0,4214.0,1.0
dL[1016],15.005,0.165,14.76,15.248,0.004,0.003,5978.0,4214.0,1.0
dL[1017],15.014,0.165,14.761,15.248,0.004,0.003,5977.0,4234.0,1.0
dL[1018],15.057,0.166,14.803,15.293,0.004,0.003,5971.0,4218.0,1.0
dL[1019],15.073,0.166,14.818,15.309,0.004,0.003,5970.0,4218.0,1.0
dL[1020],15.084,0.166,14.829,15.32,0.004,0.003,5969.0,4218.0,1.0
dL[1021],15.091,0.166,14.836,15.328,0.004,0.003,5968.0,4218.0,1.0
dL[1022],15.117,0.167,14.861,15.354,0.004,0.003,5966.0,4219.0,1.0
dL[1023],15.149,0.167,14.892,15.387,0.004,0.003,5963.0,4219.0,1.0
dL[1024],15.154,0.167,14.897,15.392,0.004,0.003,5963.0,4219.0,1.0
dL[1025],15.157,0.167,14.899,15.394,0.004,0.003,5962.0,4219.0,1.0
dL[1026],15.162,0.168,14.904,15.4,0.004,0.003,5962.0,4219.0,1.0
dL[1027],15.165,0.168,14.907,15.403,0.004,0.003,5962.0,4219.0,1.0
dL[1028],15.188,0.168,14.929,15.426,0.004,0.003,5960.0,4219.0,1.0
dL[1029],15.215,0.169,14.956,15.454,0.004,0.003,5957.0,4219.0,1.0
dL[1030],15.227,0.169,14.965,15.464,0.004,0.003,5955.0,4219.0,1.0
dL[1031],15.3,0.17,15.037,15.54,0.004,0.003,5949.0,4215.0,1.0
dL[1032],15.327,0.171,15.063,15.567,0.004,0.003,5946.0,4215.0,1.0
dL[1033],15.348,0.171,15.083,15.588,0.004,0.003,5944.0,4246.0,1.0
dL[1034],15.38,0.172,15.114,15.621,0.004,0.003,5941.0,4246.0,1.0
dL[1035],15.421,0.173,15.154,15.663,0.004,0.003,5937.0,4264.0,1.0
dL[1036],15.433,0.173,15.166,15.675,0.004,0.003,5936.0,4264.0,1.0
dL[1037],15.439,0.173,15.172,15.681,0.004,0.003,5936.0,4264.0,1.0
dL[1038],15.45,0.173,15.184,15.694,0.004,0.003,5935.0,4264.0,1.0
dL[1039],15.451,0.173,15.184,15.694,0.004,0.003,5935.0,4264.0,1.0
dL[1040],15.505,0.174,15.235,15.748,0.004,0.003,5929.0,4272.0,1.0
dL[1041],15.524,0.174,15.253,15.767,0.004,0.003,5928.0,4272.0,1.0
dL[1042],15.55,0.175,15.279,15.794,0.004,0.003,5925.0,4272.0,1.0
dL[1043],15.556,0.175,15.285,15.801,0.004,0.003,5924.0,4272.0,1.0
dL[1044],15.568,0.175,15.296,15.813,0.004,0.003,5923.0,4272.0,1.0
dL[1045],15.613,0.176,15.342,15.861,0.004,0.003,5920.0,4272.0,1.0
dL[1046],15.636,0.177,15.364,15.884,0.004,0.003,5918.0,4272.0,1.0
dL[1047],15.647,0.177,15.388,15.909,0.004,0.003,5916.0,4272.0,1.0
dL[1048],15.711,0.178,15.436,15.96,0.004,0.003,5910.0,4283.0,1.0
dL[1049],15.716,0.178,15.44,15.965,0.004,0.003,5910.0,4283.0,1.0
correction,1.0,0.02,0.966,1.03,0.0,0.0,4137.0,3487.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,4478.0,4080.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,4478.0,4080.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,4478.0,4080.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,4478.0,4080.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,4478.0,4080.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,4478.0,4080.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,4478.0,4080.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,4478.0,4080.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,4478.0,4080.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,4478.0,4080.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,4478.0,4080.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,4478.0,4080.0,1.0
Delta[12],23.853,0.002,23.85,23.856,0.0,0.0,4478.0,4080.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,4478.0,4080.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,4478.0,4080.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,4478.0,4080.0,1.0
Delta[16],23.803,0.003,23.799,23.807,0.0,0.0,4478.0,4080.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,4478.0,4080.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,4478.0,4080.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,4478.0,4080.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,4478.0,4080.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,4478.0,4080.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,4478.0,4080.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,4478.0,4080.0,1.0
Delta[24],23.766,0.005,23.759,23.774,0.0,0.0,4478.0,4080.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,4478.0,4080.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,4478.0,4080.0,1.0
Delta[27],23.807,0.006,23.798,23.816,0.0,0.0,4478.0,4080.0,1.0
Delta[28],23.802,0.006,23.792,23.811,0.0,0.0,4478.0,4080.0,1.0
Delta[29],23.813,0.007,23.802,23.824,0.0,0.0,4478.0,4080.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,4478.0,4080.0,1.0
Delta[31],23.823,0.008,23.811,23.836,0.0,0.0,4478.0,4080.0,1.0
Delta[32],23.797,0.008,23.784,23.81,0.0,0.0,4478.0,4080.0,1.0
Delta[33],23.822,0.009,23.807,23.837,0.0,0.0,4478.0,4080.0,1.0
Delta[34],23.781,0.01,23.764,23.796,0.0,0.0,4478.0,4080.0,1.0
Delta[35],23.773,0.011,23.754,23.79,0.0,0.0,4478.0,4080.0,1.0
Delta[36],23.814,0.012,23.794,23.833,0.0,0.0,4478.0,4080.0,1.0
Delta[37],23.814,0.014,23.792,23.835,0.0,0.0,4478.0,4080.0,1.0
Delta[38],23.775,0.016,23.749,23.8,0.0,0.0,4478.0,4080.0,1.0
Delta[39],23.675,0.019,23.645,23.704,0.0,0.0,4478.0,4080.0,1.0
A,32618822.346,12299.769,32598578.347,32638138.893,290.284,205.295,4478.0,4080.0,1.0
B,1370369.784,258.407,1369944.476,1370775.487,6.099,4.313,4478.0,4080.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
